pca_1,pca_2,pca_3
0.02109165832320739,-1.2716337383715426,0.775188147868319
0.0032571245900862803,-0.1549093723853632,0.6050574520886474
1.0956715454187784,-0.301563914997557,1.5484020008724764
-0.9875531288675545,0.9024572833286076,-0.12799067181895427
-1.1595573766447105,0.6662528184125996,0.11527364512868157
-0.9401939584093103,0.862285015907899,-0.24924183028270813
-0.6436675555328084,0.9932867181123859,-0.5090260449534916
-1.7545791613884483,0.4474901362668266,0.01358957746715475
-1.7858405331383223,0.31359415040238897,0.005290120881567031
-1.3104538157049734,0.45208756866909255,0.06657766327634615
-0.040052638137001995,0.8516636852447519,-0.3374228680343376
0.1488381807943973,-0.09766202126053793,0.9356251098297442
-1.8426818612438038,0.19581256241204328,-0.0663210642636238
-0.10398879746812939,1.7437788813630413,-0.28159348161804526
-0.9637376768890391,1.089043728357172,0.2576231923958114
-1.8509520912514779,0.27838156243008483,-0.029128752556177303
-0.5610980708400096,0.6095811419008107,-0.7716507710602832
0.058334707829087284,-0.9550866899716485,0.8788930321713952
-0.5843911552124953,0.47943238822684625,0.12585477211377327
1.4026458827871222,1.2171875649009878,-0.9899457684537091
-1.7625922952024666,0.2951573416394409,0.009265137075892844
1.4383016267556932,-0.7034448539856937,-0.8162716664457461
-0.43374655531301737,-0.10921792368073904,-0.3668171589118513
2.9498691832693495,-3.3344315058416125,1.4245986312174737
-1.3028388599111318,0.18457789190111445,0.18255861028768042
2.12976886551486,-1.5263752805824156,-1.4212879490493626
-1.6779488569690797,0.5150247135659193,0.07343441725004364
4.117891003756023,-1.7337113515684652,-0.5696706536880949
0.11792012390504487,-0.07311989402918063,1.654879824949554
-1.0118684566830989,-0.16053377024833212,-0.38626543183601664
-0.7437486083632747,-1.052645730416158,0.43650594736802667
0.7526447251547084,0.5838501185034418,-0.6226770268910178
1.6273718967189104,0.1214837407633194,-0.0654742939744919
-1.2239815989310048,0.5795878046649624,-0.5891925082883239
-1.7069862924772614,0.4597736865322946,0.11801928742599867
2.772080239399844,-0.49301163942984,-1.3805252677528301
-1.7849642889266424,0.3818852206006481,0.000921466158930453
-1.213593250626834,-0.28988558110630164,0.23655631967044105
5.389826968022054,-1.610013347200904,1.1342056983567435
0.681973498493343,1.2410106121758688,-1.8534787312357532
-0.15793228261283596,0.0851220862796456,0.569721429332901
-1.725027970837929,0.2855234666961604,-0.07787904178773446
-1.0709852814150884,0.776140603562706,-0.1554593469250798
-0.26870334416929664,1.3919234195137995,-0.42880756303930656
0.18556091215353837,-2.408716773463838,1.1504456727888437
-1.2734774341349084,0.5360334970184798,0.08421141716116572
-0.6159953443878818,0.06298430359549156,-0.6669432694217295
2.13262782058837,-1.5332195449945036,-1.4238681564838291
-0.32635747582817787,0.02847884773408994,0.6283826284112284
5.704126245782007,-4.320720735171415,0.2660098600261238
2.0705331052926113,2.295547651292516,-1.2660875037394983
0.34924447631324135,-0.4295646587863615,0.5493705639711352
-1.8426818612438038,0.19581256241204328,-0.0663210642636238
-0.786543421063029,0.73843403570493,-0.3723201868791413
0.4765473388821474,-2.098504104986794,0.1547396694418179
-1.7193448716970747,0.44377430653984246,0.043331733791936514
-1.8535367930445565,0.27194141036726377,-0.02967995829479024
0.5841456355007715,-0.4653910331725041,-0.3800353267977443
2.4812732737541823,-3.133712539033134,1.2579997972744958
-1.7860558398113027,0.19426773919411905,0.005842461585230495
-0.3614068136616611,1.162407733896265,-0.4275435132037238
-1.7876390168850465,0.33090530193882967,0.016344841501237488
0.30882008175391684,0.7374530691720711,0.3072231243554711
-0.5654851036985794,0.4858195669825428,-0.8777156790161029
0.3970725374641997,-0.2539646578843084,0.6087570212640195
-0.7484355438770101,0.7412658938676343,-0.4629501567845149
-0.6289469184825026,0.8901571172978683,-0.08511154453189328
1.2766245391411044,2.4398835607814946,-1.0464387759932359
-0.6308686868291854,0.1920624337959268,-0.6229119999620828
3.6079921067748417,0.18257540633175492,-1.8153129979180198
-0.2635206667905612,-0.2237969195752437,-0.14289262022627572
-1.6200500394338326,0.5905182429002508,0.12203305349565333
-0.6149650042263168,-1.136668610982087,0.713873344337828
-0.7546847840283548,-0.24384847381503588,0.3549755991430728
1.3619508211919924,0.5498947281126496,-0.997149246638102
0.5420841187624902,-3.1210786688534364,-0.22386458837418283
-0.9817855099667687,0.9542263736046095,-0.49792314654251685
2.2318681192491168,0.368837674824363,-0.38745628094035506
-1.1435073329400889,0.7453032631514227,-0.5479037957975301
0.31370487157638377,-0.00637442959108159,-0.09085121549402318
-1.0804404935882237,0.5522524417142101,0.1522022675055331
0.17472074046897557,0.2580761555660377,0.7104853545181954
-0.034969727220620694,-1.0012378453001967,0.6386188644897401
2.644575788867316,0.4327177658906089,-1.727088725910095
-1.0622441844236334,0.8127083294103892,-0.5634389327695175
-1.8506282414528854,0.2777356119051087,-0.02989110028059787
-0.39320271742532564,-1.6270625895234039,0.6165293048485221
0.8355572555398821,-2.2660029967617557,-0.0869244684722563
0.393939982519347,-0.41804934062323806,0.7672572655069605
1.249870934358677,-0.23898412067668323,-0.7643781164925356
-0.7152252931784756,0.7876688778989207,0.2932563503578268
-1.853211617734131,0.2736800069682014,-0.02838178256069626
4.278031134108515,-1.493222671847854,-0.9442084493957935
-1.2383277970918194,0.4822657403509657,0.031745929236780525
-1.8534141538969235,0.2723999029510763,-0.02940701900472536
-1.4497787562923226,-0.2643732211610734,-0.3764047457441266
-0.30394807612174934,0.04279637184355663,0.40292508713787595
-0.9000717916244734,0.8873869026393572,-0.2151266690907571
2.0744546765386342,-2.201454787517162,-0.3787068438460136
3.1884287870685974,-1.4431597504951683,0.9508038498335993
-0.5939409080987701,0.937940657712252,-0.4091742232945927
-0.919071988732387,1.2035310352844546,-0.45276721007935583
2.394088955413919,-1.4474302620716377,0.21277301357049544
1.1605980785834766,0.9250006522746559,-0.5903590503142814
0.7711942677951589,-1.1561990175697354,0.6151993571550904
-1.8426818612438038,0.19581256241204328,-0.0663210642636238
0.5012606116573751,-0.9227269017710326,1.2629884364868265
-1.8225619005750808,0.30440964489986416,-0.015945298163445407
-1.1083260515873825,-0.21885089646255557,0.39588564347687294
-0.28001331842371074,0.861458278198818,-0.6971433164417862
-1.607575348737681,0.6411312085206631,0.19221043358460776
64.3250835402382,11.561986560782236,-10.551447924445204
-0.8441740017094252,-0.6653850351329502,0.46921761062340267
-0.5429923506550774,-0.5586400319906489,0.46363248675955954
-0.9074058172980896,0.11149019126025186,-0.570614367402343
2.5642961157156736,-1.9350333124556984,-0.7928258634942588
-1.8518293079980224,0.276828017800146,-0.030407783061268814
3.0066781994004383,-0.861442380996426,-0.8796146034595709
0.855412711164761,-0.3759550015441399,0.7837214711081396
-0.6548289562192572,1.348728742853714,-0.002040780318619306
-0.13211560433542463,-0.23067709919369173,0.6422906489297249
-1.8522623838173873,0.27699414906161124,-0.030634711007804804
3.5581937055871404,-0.12669828896313956,-0.9227290698875488
1.3594619792083786,-0.6442740903713233,1.6086150103551438
-1.8426818612438038,0.19581256241204328,-0.0663210642636238
-1.3016631075734157,0.5871776927016469,-0.6295278138736928
0.7646559708521493,-0.9520098361276756,0.9541961570033701
-1.8426818612438038,0.19581256241204328,-0.0663210642636238
0.4581404478247088,-0.2565503080884054,0.3800046509249811
0.5174062795829699,1.0176082057132456,-0.03191830057774725
-1.8426818612438038,0.19581256241204328,-0.0663210642636238
-0.7569472235241443,0.7610548110622081,-0.5430262129161303
-0.4925165879853476,-0.5291212842384958,-0.6259049177512314
-1.4562406791766316,0.5242407540704032,-0.2815865769434657
-1.234301644417187,0.42445482055627964,-0.5742457252570412
-1.849359095331049,0.2706694404747923,-0.031571056032237615
-0.007673891220484484,-1.7502981218793212,0.5749542747497455
-1.790504665078177,0.3738993970869715,-0.001690118150447512
-1.1783532590888737,0.5193341329676147,0.16056229523234875
-1.125123451788514,0.9177172932787742,-0.6001933565986102
-0.6859403229766152,0.7804490398045528,-0.4500352657462783
-0.10290668458656442,0.4516564858613642,-1.4772855698922998
1.5734510606460421,1.5409433073489112,-2.468665421848627
1.9658276819965874,0.47709081970576306,1.4834169699935553
0.6116326280173736,-0.9743846220253584,0.8430993222314688
1.7809435086496186,0.1549121348393663,-0.24430788424349298
-1.2887564120184316,0.6047039574277177,-0.6215031003932764
0.14006977626314243,-0.7193897504729517,0.6273148013745024
-0.48573585330070024,0.7977454783150386,0.3406570751487498
-1.853467293662837,0.275296137687799,-0.028864574196254315
-0.10398879746812939,1.7437788813630413,-0.28159348161804526
-1.8293157359782237,0.3088951768280385,-0.045745659112263304
0.5900586505382979,1.5552863137353774,-0.17896189103470914
-0.3310784932532604,1.258100461943218,-0.5533246031523916
4.17361717593906,-2.2904095012033943,-0.12969693362402887
-1.647767397608245,0.6118154756824168,0.10371192926644972
1.4573090593589686,0.008936452009502762,-1.302140197473732
2.5082927758421225,-1.677086775920057,-0.030816082161567
2.111897659993133,-0.9669938218192027,-0.443358477892417
0.5702903175725399,-0.6767898606729112,1.0048403007410303
-1.85349105034855,0.2719191668501024,-0.029677056459103388
-0.3419716363445074,0.7014020513783535,-0.12305770974568284
0.494949396505493,-1.1093177525570088,0.9882113700424642
-1.8353175260580241,0.28297573183475466,0.004010051097130381
-0.8629817102007535,0.9852031396825871,-0.008142949112505462
-0.16917289752779235,-0.11764387302091424,-0.46680139074235366
3.534093546749211,-0.32215387711656734,-2.2700376979923256
0.5111641088992982,-2.1516177963711143,0.6144667359416287
0.4600950137855021,-1.299839760176677,0.8182733064514085
-1.463514589594179,0.5392698760425884,-0.39592451901539166
-1.8529878336755976,0.2722387957973837,-0.029499820837875727
-1.2979560124271445,0.45421600589435907,0.09948918221612861
-1.2603594330060806,0.4400924915819362,0.19566993978076289
-0.3654616449459582,-0.11477862596601861,-0.03983208208122827
-1.85349105034855,0.2719191668501024,-0.029677056459103388
-0.38984305971773603,-0.0008021840651957109,-0.3614164427501935
-1.6957274952375874,0.11353203873523421,0.01678117870798066
-1.8529693569197394,0.2729319046282938,-0.029806022865432737
-1.6891057343975473,0.43909228868889627,0.05222140275007679
-0.2259572076320317,0.4405417692431229,-0.3988163701006472
-0.20705567106722125,0.5606486585378223,0.6317302870931087
-0.9005087897695787,0.7355269451415033,-0.6076443175994333
-0.9107555270983124,0.13085092887655322,-0.5940078542780528
-1.7244376165624822,0.4904295282364061,-0.006552531056600235
0.457416759183477,0.6475795974592179,0.0971466852258476
7.575317741926769,-3.9739543976147917,-1.316957464476856
-1.3038321538009632,0.5370105774775374,-0.6424842464585858
-1.834532132572238,0.18883819042895272,-0.0655076109651466
-0.523779438450414,0.758250285046649,-0.5571127292906148
0.8362196054350469,-0.30874536422216986,-0.540976753552269
-1.4851044496874002,0.0928117235950768,0.11865989288571478
1.0992811291564262,-2.330302865986644,0.5920584351587298
-1.6968455873838555,0.5317213050464217,0.04995675088002034
-1.6227623056321931,0.527668687070561,-0.2335380533339335
-1.85349105034855,0.27191916685010226,-0.029677056459103325
-0.20202335938902793,-0.36489111677151104,0.3103981773235592
-1.402957785534364,-0.2853960860373203,-0.1080522448638024
-1.7001452031239999,0.5388375111177871,0.02460778383916363
0.7734204532192686,0.5146632475567806,0.4139858537893816
-1.8112010088331796,0.2956635130247905,-0.02208197967039758
1.9658276819965874,0.47709081970576306,1.4834169699935553
-1.853513921414333,0.27193028815394127,-0.029678507305721424
1.2006472051128627,-1.5437260389072551,-0.7593614657331704
-1.2648812114451067,0.6548173194603456,-0.6268221603448075
-1.267892391152228,0.49910701126920715,0.05528846159059904
-0.9963874077367972,0.8661714842838348,-0.10376602370508392
-0.10398879746812939,1.7437788813630413,-0.28159348161804526
1.9723465308350199,1.761526507579422,-1.8287510959406552
-1.7300384289311894,0.46496316024191414,0.016814388168903505
-1.7530116361892796,0.4046898767089358,0.016050132629494635
-1.1619406475295493,-0.14714115476062317,-0.5274147997656483
-0.03676196119182333,1.639929964766062,-0.5138994241553049
4.741830333298304,1.3527374648222543,-2.8234719052000785
-1.6963280960699576,0.535060228650172,0.010906892886600338
-1.8465864722358767,0.28492258605001736,-0.026599590151029077
0.4581404478247088,-0.2565503080884054,0.3800046509249811
3.740107763806419,-2.043276783597291,-0.6924371652030039
-0.9299494453175325,0.5924961360198788,-0.9095253509227259
-1.8525564079562744,0.27374665691556416,-0.030160427751923232
-1.1272232788691474,-0.9696543766108948,-0.07318982890538862
1.482168995097499,1.2580786861124953,0.7925287077294998
0.36014320730240074,1.4062267638819583,0.17332977784475953
-0.21253332887459475,1.1909232865784436,0.05401192493377464
0.4581404478247088,-0.2565503080884054,0.3800046509249811
-0.584075054788488,0.1193353352784471,0.4322204747304691
-1.7144179135043753,0.4751492818132946,0.00042414526813232636
-0.4433201669865601,-0.06607011449670301,0.537663847494958
-0.6615953275693724,0.9990924715715856,-0.1260206756460306
2.795275929960904,-1.114666643922079,-1.370606231020685
-0.9785560992406952,0.20547629935575706,0.3552403320833819
-1.594681584304424,0.5564780527861912,0.06429164122488198
-1.3126605099210433,0.4512015554730615,0.06873218365936364
0.5317588572653429,-0.5666392176748117,1.0405497254260856
0.15529662259975446,-0.9362340103311826,0.49692997387065263
-1.2180627783474034,0.5124648918239181,0.11001136632330871
-0.36701878805323607,-0.6312765503508598,-0.47886005617977934
0.017150854649718456,-0.23133173666989051,0.4298503066606463
-1.2394314632985377,0.4540589029285084,0.688044052774648
-0.9021863711055508,1.039235522931223,-0.4622898196216738
1.3141407656291249,0.33213125916221514,0.16221517727813528
0.352483785887336,1.3925782423893134,0.16858233765701305
-0.7461573068533306,0.4488223233170422,-0.27973209265506793
-0.7558549217965738,0.42256585190603485,-0.3210483858627312
-0.3128343224683997,1.7554685133188794,-0.38746843562190303
-1.3609362915561038,0.8503860687175132,-0.18151387273835734
-1.5034221920126885,0.4087728710293153,0.0686319016849366
1.9895102061553767,1.4132728437645592,-0.7892548141740988
-1.1427875335524993,0.4182668620750516,-0.8565788955288881
-1.0853832792502678,0.9227882968654585,0.16388116208611272
-1.014519995569667,0.904265688755292,-0.5008016465762886
-1.1978445691937591,0.46579150799707975,0.32379549096150145
-0.9690662436039132,0.026241872504345492,0.02443616083778561
-0.7717774171325796,0.7699168560142197,-0.2586778664321913
2.7432044541060567,-2.558110917895126,0.2412652587175713
-0.10564244466661434,-0.20891077383560147,0.38560768212319013
1.2455559889195984,1.8256878502809126,1.0086141365914103
-0.763666439604098,0.8169054976893764,-0.5333700604622645
-0.9190017044149514,-0.2767369260810165,-0.44125259047211474
-1.3335191964666988,0.11344899043621277,0.22002282947013208
-1.7575031912190764,0.4411524310892177,0.0157937492701402
1.7320741588160304,0.6705065256199136,0.781599635083977
-0.5068083983276236,0.733284028341787,-0.7543422492852285
-0.5895759128383914,1.0761360510025013,-0.4120055951730488
-1.1689744032266518,0.8821960485624458,-0.5954064550104358
0.3773875615742541,-1.440457664686652,0.9143909274272369
